Short,20,portfolio_20_87.por,GurobiQcp,-1.0757449858630928,0.167254053,50,0.0,7.882583474838611e-15,0.0
Short,20,portfolio_20_88.por,CplexSepLp,-1.0763939342550741,0.164438885,155,0.0,4.211780035845436e-9,0.0
Short,20,portfolio_20_88.por,GurobiSepLp,-1.0765313285766827,0.051447896,115,0.0005521960469198617,1.1102230246251565e-16,0.0
Short,20,portfolio_20_88.por,CplexTowerLp,-1.076393929795425,0.162743268,125,0.0,5.563067784208897e-10,0.0
Short,20,portfolio_20_88.por,GurobiTowerLp,-1.0765044257989114,0.035766304,40,0.00039626935332273683,2.220446049250313e-16,4.9439619065339e-17
Short,20,portfolio_20_88.por,CplexTowerSepLp,-1.076393942309938,0.515642212,145,0.0,1.6365693245035118e-8,0.0
Short,20,portfolio_20_88.por,GurobiTowerSepLp,-1.076396508459324,0.242872861,137,8.868124569294533e-6,0.0,0.0
Short,20,portfolio_20_88.por,CplexQcp,-1.0763939298441692,0.260774008,43,0.0,5.417599702184361e-10,0.0
Short,20,portfolio_20_88.por,GurobiQcp,-1.0763938947977894,0.573306717,204,0.0,7.061018436615996e-14,0.0
Short,20,portfolio_20_89.por,CplexSepLp,-1.0865770917192175,0.111075653,21,7.538830670839047e-12,4.880540416252188e-11,0.0
Short,20,portfolio_20_89.por,GurobiSepLp,-1.0867241143591007,0.031930898,16,0.0006317781735621086,0.0,0.0
Short,20,portfolio_20_89.por,CplexTowerLp,-1.0865771283147723,0.084942398,56,0.0,3.3922116893236876e-8,0.0
Short,20,portfolio_20_89.por,GurobiTowerLp,-1.0868012294388374,0.026484137,5,0.0007090146988625035,1.1102230246251565e-16,0.0
Short,20,portfolio_20_89.por,CplexTowerSepLp,-1.0865771265710955,0.184600771,43,0.0,3.4219590716588755e-8,0.0
Short,20,portfolio_20_89.por,GurobiTowerSepLp,-1.086582577959414,0.097424142,22,3.226935009634224e-5,0.0,0.0
Short,20,portfolio_20_89.por,CplexQcp,-1.0865770916154067,0.158353985,15,2.7662094836955475e-11,3.844125018304112e-11,0.0
Short,20,portfolio_20_89.por,GurobiQcp,-1.0865765898379587,0.426707128,148,0.0,3.6411529347191163e-10,0.0
Short,20,portfolio_20_8.por,CplexSepLp,-1.056361018852757,0.085999603,10,9.71512731373636e-11,3.693347405686609e-9,0.0
Short,20,portfolio_20_8.por,GurobiSepLp,-1.0569240519177103,0.022694026,0,0.0005522072009519902,0.0,0.0
Short,20,portfolio_20_8.por,CplexTowerLp,-1.0563610881768724,0.077162293,28,0.0,6.441242783594703e-8,0.0
Short,20,portfolio_20_8.por,GurobiTowerLp,-1.05706104102962,0.028334486,3,0.0006567236565655568,0.0,0.0
Short,20,portfolio_20_8.por,CplexTowerSepLp,-1.056361019013068,0.184473195,30,0.0,4.363082339864377e-9,0.0
Short,20,portfolio_20_8.por,GurobiTowerSepLp,-1.056378207199013,0.074778774,2,1.4483945891711342e-5,0.0,0.0
Short,20,portfolio_20_8.por,CplexQcp,-1.0563610134949295,0.248717781,27,4.642847217795065e-11,4.383116092299133e-11,0.0
Short,20,portfolio_20_8.por,GurobiQcp,-1.0563609406004493,0.170579702,55,0.0,9.36672961415752e-12,0.0
Short,20,portfolio_20_90.por,CplexSepLp,-1.0788679526077494,0.104109208,4,0.0,2.7297962112982077e-8,0.0
Short,20,portfolio_20_90.por,GurobiSepLp,-1.079018813428904,0.029524173,13,0.0006566701896631444,0.0,0.0
Short,20,portfolio_20_90.por,CplexTowerLp,-1.078830915065455,0.049398891,0,0.0,2.763813689021788e-8,0.0
Short,20,portfolio_20_90.por,GurobiTowerLp,-1.0790207550187634,0.030601128,20,0.0005111512288998865,0.0,0.0
Short,20,portfolio_20_90.por,CplexTowerSepLp,-1.0788067336529454,0.096112624,0,3.30507596291163e-9,8.330873768613856e-10,0.0
Short,20,portfolio_20_90.por,GurobiTowerSepLp,-1.078844523814305,0.090865212,13,5.067921276422083e-5,0.0,0.0
Short,20,portfolio_20_90.por,CplexQcp,-1.0788067335942382,0.135828012,10,0.0,3.042277540998839e-11,0.0
Short,20,portfolio_20_90.por,GurobiQcp,-1.0788308786171654,0.019514041,0,0.0,6.661338147750939e-16,0.0
Short,20,portfolio_20_91.por,CplexSepLp,-1.0726028246506185,0.149073592,111,0.0,1.8408190527452462e-9,0.0
Short,20,portfolio_20_91.por,GurobiSepLp,-1.0727306430372026,0.040079724,99,0.0005692286551053083,2.220446049250313e-16,0.0
Short,20,portfolio_20_91.por,CplexTowerLp,-1.0726028274479202,0.143979146,87,0.0,4.639691075780661e-9,0.0
Short,20,portfolio_20_91.por,GurobiTowerLp,-1.0727087598198601,0.043602854,83,0.00047058071191122264,0.0,0.0
Short,20,portfolio_20_91.por,CplexTowerSepLp,-1.0726028245602264,0.322699313,135,1.4173950901863464e-10,1.5415373422200673e-9,0.0
Short,20,portfolio_20_91.por,GurobiTowerSepLp,-1.0726126593861378,0.12115542,41,4.0115408205226855e-5,1.1102230246251565e-16,9.58482888624201e-18
Short,20,portfolio_20_91.por,CplexQcp,-1.0726028225642623,0.192435378,26,3.1742164452452926e-11,5.88320503425166e-11,0.0
Short,20,portfolio_20_91.por,GurobiQcp,-1.07260279804057,0.507040382,166,0.0,2.2838841928773945e-11,0.0
Short,20,portfolio_20_92.por,CplexSepLp,-1.0735885679439097,0.232906777,94,0.0,1.31694877225641e-9,0.0
Short,20,portfolio_20_92.por,GurobiSepLp,-1.073786292418977,0.034033918,31,0.0006610421794236154,0.0,0.0
Short,20,portfolio_20_92.por,CplexTowerLp,-1.0735886063655555,0.125741103,81,0.0,4.216932936174089e-8,0.0
Short,20,portfolio_20_92.por,GurobiTowerLp,-1.073737262331895,0.043818497,82,0.0007942746205613915,1.1102230246251565e-16,0.0
Short,20,portfolio_20_92.por,CplexTowerSepLp,-1.0735885821957538,0.482320708,167,0.0,1.5302468403532998e-8,0.0
Short,20,portfolio_20_92.por,GurobiTowerSepLp,-1.0735273692506015,0.220302034,158,7.685163056800337e-5,0.0,0.0
Short,20,portfolio_20_92.por,CplexQcp,-1.0735885664615814,0.240943162,32,4.701516953531382e-13,5.722400331364952e-11,0.0
Short,20,portfolio_20_92.por,GurobiQcp,-1.0735885122248146,0.633175704,230,0.0,1.199186305811395e-10,0.0
Short,20,portfolio_20_93.por,CplexSepLp,-1.0783272554499186,0.175499529,70,0.0,7.987202454984299e-9,0.0
Short,20,portfolio_20_93.por,GurobiSepLp,-1.0784989351249537,0.035748289,34,0.0006522032662712729,7.066117743929884e-7,0.0
Short,20,portfolio_20_93.por,CplexTowerLp,-1.0783272497121796,0.137496393,95,0.0,1.798891924309487e-9,0.0
Short,20,portfolio_20_93.por,GurobiTowerLp,-1.0784623049411601,0.034555341,32,0.0005489135808892931,0.0,6.396792817664476e-17
Short,20,portfolio_20_93.por,CplexTowerSepLp,-1.078327255012499,0.316424001,69,0.0,1.0004555406339932e-8,0.0
Short,20,portfolio_20_93.por,GurobiTowerSepLp,-1.078342283276951,0.098735515,39,6.445746148589504e-5,0.0,0.0
Short,20,portfolio_20_93.por,CplexQcp,-1.078327247746222,0.191029596,35,2.5367702383150004e-10,2.79217760024153e-10,0.0
Short,20,portfolio_20_93.por,GurobiQcp,-1.0783272018634806,0.379941899,135,0.0,2.044697744452151e-12,0.0
Short,20,portfolio_20_94.por,CplexSepLp,-1.0921285236308838,0.103160551,46,0.0,6.002163654983406e-9,0.0
Short,20,portfolio_20_94.por,GurobiSepLp,-1.0923144425940436,0.028727611,13,0.0006983425004479793,2.220446049250313e-16,0.0
Short,20,portfolio_20_94.por,CplexTowerLp,-1.0921285245603445,0.088087383,42,0.0,6.954041120721399e-9,0.0
Short,20,portfolio_20_94.por,GurobiTowerLp,-1.0923187438789213,0.028894978,16,0.0005558278805503636,0.0,0.0
Short,20,portfolio_20_94.por,CplexTowerSepLp,-1.0921285390571234,0.212693518,53,0.0,2.448523672704539e-8,0.0
Short,20,portfolio_20_94.por,GurobiTowerSepLp,-1.0921341328215592,0.103605242,23,2.8949110595727356e-5,0.0,0.0
Short,20,portfolio_20_94.por,CplexQcp,-1.0921285168921355,0.2182396,24,0.0,1.3060552639387879e-11,0.0
Short,20,portfolio_20_94.por,GurobiQcp,-1.0921121783592471,0.216037354,73,0.0,2.2870594307278225e-13,0.0
Short,20,portfolio_20_95.por,CplexSepLp,-1.066948073902692,0.093103389,19,1.0945870876355457e-9,4.098675621122538e-9,0.0
Short,20,portfolio_20_95.por,GurobiSepLp,-1.0671024252914685,0.032002908,70,0.000586564757423913,1.1102230246251565e-16,0.0
Short,20,portfolio_20_95.por,CplexTowerLp,-1.066948087755972,0.122073147,50,0.0,1.811094385573142e-8,0.0
Short,20,portfolio_20_95.por,GurobiTowerLp,-1.067132244833288,0.027472033,12,0.000702036290913477,0.0,0.0
Short,20,portfolio_20_95.por,CplexTowerSepLp,-1.066943903270878,0.275120507,93,0.0,2.7165492078040643e-9,0.0
Short,20,portfolio_20_95.por,GurobiTowerSepLp,-1.0669582789017797,0.132629262,77,3.621554323240961e-5,0.0,0.0
Short,20,portfolio_20_95.por,CplexQcp,-1.0669439007950792,0.202917137,27,0.0,1.1995671123088414e-10,0.0
Short,20,portfolio_20_95.por,GurobiQcp,-1.0669380896858218,0.221687907,70,0.0,1.7922794359748195e-9,0.0
Short,20,portfolio_20_96.por,CplexSepLp,-1.0855658202234635,0.450935127,335,0.0,5.935008262625274e-9,0.0
Short,20,portfolio_20_96.por,GurobiSepLp,-1.0857412863712326,0.084277743,295,0.0006662106825450487,0.0,0.0
Short,20,portfolio_20_96.por,CplexTowerLp,-1.0855658777871917,0.419397458,427,0.0,7.879012353662063e-8,0.0
Short,20,portfolio_20_96.por,GurobiTowerLp,-1.0856755795224313,0.091669668,335,0.0004351992377422953,2.220446049250313e-16,0.0
Short,20,portfolio_20_96.por,CplexTowerSepLp,-1.0855658248652564,0.734911562,276,0.0,1.2211221589453203e-8,0.0
Short,20,portfolio_20_96.por,GurobiTowerSepLp,-1.0855696980236718,0.636791425,353,1.5061444022662629e-5,0.0,0.0
Short,20,portfolio_20_96.por,CplexQcp,-1.0855658129114467,0.675316,118,6.382419592831923e-11,7.03959113224073e-11,0.0
Short,20,portfolio_20_96.por,GurobiQcp,-1.0855657497782076,0.650821995,246,0.0,3.453237695794087e-12,0.0
Short,20,portfolio_20_97.por,CplexSepLp,-1.0747894247416725,0.099844825,4,0.0,2.881230587448158e-9,0.0
Short,20,portfolio_20_97.por,GurobiSepLp,-1.0749137564712883,0.030638969,8,0.000629974713088205,0.0,0.0
Short,20,portfolio_20_97.por,CplexTowerLp,-1.0747894262526885,0.08897704,24,0.0,4.713825774160796e-9,0.0
Short,20,portfolio_20_97.por,GurobiTowerLp,-1.0749039685593016,0.030564717,17,0.0005489889411568194,1.1102230246251565e-16,0.0
Short,20,portfolio_20_97.por,CplexTowerSepLp,-1.0747894145737822,0.096777652,6,0.0,9.052805172160561e-10,0.0
Short,20,portfolio_20_97.por,GurobiTowerSepLp,-1.0747938866195657,0.107685969,19,1.828542836920799e-5,0.0,0.0
Short,20,portfolio_20_97.por,CplexQcp,-1.0747894218951792,0.148322614,15,0.0,7.359579612398193e-11,0.0
Short,20,portfolio_20_97.por,GurobiQcp,-1.0747885317296948,0.251167205,74,0.0,1.6984191830715645e-12,0.0
Short,20,portfolio_20_98.por,CplexSepLp,-1.0654720299314997,0.064667969,0,0.0,3.956023952866872e-9,0.0
Short,20,portfolio_20_98.por,GurobiSepLp,-1.0655981584490881,0.030556908,9,0.0005919644670076274,0.0,0.0
Short,20,portfolio_20_98.por,CplexTowerLp,-1.0654720465334815,0.046194166,0,0.0,2.1343291578546086e-8,0.0
Short,20,portfolio_20_98.por,GurobiTowerLp,-1.0656005321696023,0.026671663,5,0.0005630252438944272,0.0,0.0
Short,20,portfolio_20_98.por,CplexTowerSepLp,-1.0654720347729367,0.181423532,30,5.1824509184061895e-8,4.878816239894945e-9,0.0
Short,20,portfolio_20_98.por,GurobiTowerSepLp,-1.0654473028704072,0.080063417,10,3.278333936246325e-5,0.0,0.0
Short,20,portfolio_20_98.por,CplexQcp,-1.0654720263481186,0.173509637,12,0.0,9.92136151012346e-10,0.0
Short,20,portfolio_20_98.por,GurobiQcp,-1.0654719704463118,0.589767485,219,0.0,5.401901148616162e-12,0.0
Short,20,portfolio_20_99.por,CplexSepLp,-1.067558302571098,0.158566037,180,0.0,3.177490714989517e-9,0.0
Short,20,portfolio_20_99.por,GurobiSepLp,-1.067738144335756,0.05843373,135,0.0006399152953775467,0.0,0.0
Short,20,portfolio_20_99.por,CplexTowerLp,-1.067558303281171,0.204049587,221,0.0,4.500905870230554e-9,0.0
Short,20,portfolio_20_99.por,GurobiTowerLp,-1.067656060786072,0.069493848,213,0.0004938027704489978,2.220446049250313e-16,0.0
Short,20,portfolio_20_99.por,CplexTowerSepLp,-1.0675583078452937,0.496855373,229,8.198094980649273e-11,7.4095254376516095e-9,0.0
Short,20,portfolio_20_99.por,GurobiTowerSepLp,-1.0675815253218275,0.200521894,123,8.038007442867645e-5,0.0,0.0
Short,20,portfolio_20_99.por,CplexQcp,-1.0675582990097423,0.445403409,67,4.074984794044667e-11,3.5290881328364776e-11,0.0
Short,20,portfolio_20_99.por,GurobiQcp,-1.0675582803225163,0.444183494,172,0.0,2.9653164368426133e-9,0.0
Short,20,portfolio_20_9.por,CplexSepLp,-1.0643393495529436,0.016414089,0,0.0,3.874625731370429e-9,0.0
Short,20,portfolio_20_9.por,GurobiSepLp,-1.0644624722709515,0.016382246,0,0.0006304701558911274,0.0,0.0
Short,20,portfolio_20_9.por,CplexTowerLp,-1.0643393582180798,0.013784251,0,0.0,1.418635675598523e-8,0.0
Short,20,portfolio_20_9.por,GurobiTowerLp,-1.0644832293741844,0.010113937,0,0.0008394833134869883,0.0,0.0
Short,20,portfolio_20_9.por,CplexTowerSepLp,-1.0643393453532557,0.027504721,0,0.0,1.8364754161837027e-10,0.0
Short,20,portfolio_20_9.por,GurobiTowerSepLp,-1.0643776350392506,0.030135078,0,0.00024814444776768974,0.0,0.0
Short,20,portfolio_20_9.por,CplexQcp,-1.0643393452201517,0.014145816,0,0.0,1.0156320229270932e-11,0.0
Short,20,portfolio_20_9.por,GurobiQcp,-1.0643393159525363,0.079662699,17,0.0,4.083400284571326e-13,0.0
Robust,20,robustportfolio_20_0.por,CplexSepLp,-0.07978489523274786,0.021216684,0,1.1191069515525953e-8,1.5385005713852706e-8,0.0
Robust,20,robustportfolio_20_0.por,GurobiSepLp,-0.08521960764983888,0.020696016,0,0.0005583714859463489,0.0,0.0
Robust,20,robustportfolio_20_0.por,CplexTowerLp,-0.07978488626700594,0.012935081,0,8.18836257132638e-9,2.019773726047447e-8,0.0
Robust,20,robustportfolio_20_0.por,GurobiTowerLp,-0.07991335420326216,0.01728648,0,0.0001189542545399283,0.0,0.0
Robust,20,robustportfolio_20_0.por,CplexTowerSepLp,-0.07978485548614686,0.034902473,0,6.885109843368653e-11,1.3554102284984992e-10,0.0
Robust,20,robustportfolio_20_0.por,GurobiTowerSepLp,-0.0798298813710628,0.038064999,0,4.6120328196945504e-5,0.0,0.0
Robust,20,robustportfolio_20_0.por,CplexQcp,-0.07978485487181004,0.015189036,0,1.3990746061676163e-11,7.634992638116955e-10,0.0
Robust,20,robustportfolio_20_0.por,GurobiQcp,-0.0797848181629999,0.060707724,9,2.7194969817734282e-9,3.154445504804926e-8,0.0
Robust,20,robustportfolio_20_10.por,CplexSepLp,-0.05355521852774905,0.013379296,0,8.864825817855859e-10,1.9658761285512583e-9,0.0
Robust,20,robustportfolio_20_10.por,GurobiSepLp,-0.05928370660950945,0.01320283,0,0.0005951577001299699,0.0,0.0
Robust,20,robustportfolio_20_10.por,CplexTowerLp,-0.053555215434222606,0.012796561,0,7.057717301209299e-11,1.9772516957061725e-10,0.0
Robust,20,robustportfolio_20_10.por,GurobiTowerLp,-0.053579874802116394,0.013129565,0,2.440957631943963e-5,0.0,0.0
Robust,20,robustportfolio_20_10.por,CplexTowerSepLp,-0.0535552228110177,0.027063648,0,1.4783708562893239e-9,3.009454241365006e-9,0.0
Robust,20,robustportfolio_20_10.por,GurobiTowerSepLp,-0.053578814072350385,0.035325507,0,4.0343831344200054e-5,0.0,0.0
Robust,20,robustportfolio_20_10.por,CplexQcp,-0.05355521470826487,0.01255237,0,0.0,1.1335599126027773e-11,0.0
Robust,20,robustportfolio_20_10.por,GurobiQcp,-0.053555361501341665,0.062830011,11,2.4239933376496436e-7,2.7207012966989907e-6,0.0
Robust,20,robustportfolio_20_11.por,CplexSepLp,-0.053543237154899795,0.078411486,23,3.3149348153613256e-10,2.751224137398367e-9,0.0
Robust,20,robustportfolio_20_11.por,GurobiSepLp,-0.05910615738079517,0.037335774,34,0.0005954275834342063,1.1102230246251565e-16,0.0
Robust,20,robustportfolio_20_11.por,CplexTowerLp,-0.05354323962629878,0.088088763,45,5.169261221328603e-10,5.419884763213645e-9,0.0
Robust,20,robustportfolio_20_11.por,GurobiTowerLp,-0.05355702274374301,0.060567142,30,1.0709513420567585e-5,0.0,0.0
Robust,20,robustportfolio_20_11.por,CplexTowerSepLp,-0.05354324452545514,0.232806112,71,1.2531618099990982e-9,8.495306680345038e-9,0.0
Robust,20,robustportfolio_20_11.por,GurobiTowerSepLp,-0.05354772197831919,0.165565422,53,4.089137494590889e-6,0.0,0.0
Robust,20,robustportfolio_20_11.por,CplexQcp,-0.0535432341702476,0.195054979,27,9.2983316359041e-12,4.094052763470302e-9,0.0
Robust,20,robustportfolio_20_11.por,GurobiQcp,-0.053543218266448186,0.097271478,27,0.0,1.1137979427644495e-11,0.0
Robust,20,robustportfolio_20_12.por,CplexSepLp,-0.056738225603882406,0.105605357,39,2.427493900336586e-10,6.491660542451427e-10,0.0
Robust,20,robustportfolio_20_12.por,GurobiSepLp,-0.06204549975169372,0.026779222,11,0.0005503717952718913,1.1102230246251565e-16,0.0
Robust,20,robustportfolio_20_12.por,CplexTowerLp,-0.05673824483604101,0.060391412,34,5.851233220166563e-9,2.040362612198976e-8,0.0
Robust,20,robustportfolio_20_12.por,GurobiTowerLp,-0.0568338780834086,0.016337185,0,8.954611350077413e-5,0.0,0.0
Robust,20,robustportfolio_20_12.por,CplexTowerSepLp,-0.05673823055954516,0.166666472,45,6.037312295058272e-10,3.7336087554962205e-9,0.0
Robust,20,robustportfolio_20_12.por,GurobiTowerSepLp,-0.056745519348023986,0.093630979,18,4.038089494777519e-6,2.220446049250313e-16,0.0
Robust,20,robustportfolio_20_12.por,CplexQcp,-0.05673822464194598,0.172004119,16,4.5566557471676816e-11,2.356439487982698e-10,0.0
Robust,20,robustportfolio_20_12.por,GurobiQcp,-0.05673875279272302,0.075971706,13,6.513453040327133e-7,6.997487818072301e-6,0.0
Robust,20,robustportfolio_20_13.por,CplexSepLp,-0.05336971346902995,0.097975681,45,5.697358279599385e-10,1.8639372267870158e-9,0.0
Robust,20,robustportfolio_20_13.por,GurobiSepLp,-0.06029783034166398,0.030016003,13,0.0007244850927671954,2.220446049250313e-16,0.0
Robust,20,robustportfolio_20_13.por,CplexTowerLp,-0.05336972690284771,0.08400704,44,2.648279304184875e-9,1.6842011563156234e-8,0.0
Robust,20,robustportfolio_20_13.por,GurobiTowerLp,-0.05341156461057217,0.042843222,18,6.730836777318894e-5,0.0,0.0
Robust,20,robustportfolio_20_13.por,CplexTowerSepLp,-0.053369720785481016,0.140067725,15,1.169635609286207e-9,7.549091352032633e-9,0.0
Robust,20,robustportfolio_20_13.por,GurobiTowerSepLp,-0.053417171468340935,0.099607531,22,6.340495689677317e-5,0.0,0.0
Robust,20,robustportfolio_20_13.por,CplexQcp,-0.053369710631677954,0.131515315,21,3.5739102649534615e-12,6.654565787300726e-11,0.0
Robust,20,robustportfolio_20_13.por,GurobiQcp,-0.053369481453361185,0.0941801,23,1.5186290190649654e-8,4.499162586935057e-7,0.0
Robust,20,robustportfolio_20_14.por,CplexSepLp,-0.05015936813101449,0.01185392,0,2.8165366428023475e-9,5.741678466009148e-9,0.0
Robust,20,robustportfolio_20_14.por,GurobiSepLp,-0.055811718462782905,0.013437298,0,0.0006073162739709532,1.1102230246251565e-16,0.0
Robust,20,robustportfolio_20_14.por,CplexTowerLp,-0.05015937063478235,0.012388494,0,3.1158802343833614e-9,9.883120766218667e-9,0.0
Robust,20,robustportfolio_20_14.por,GurobiTowerLp,-0.050190618326948995,0.015122939,0,2.2003080942030462e-5,0.0,0.0
Robust,20,robustportfolio_20_14.por,CplexTowerSepLp,-0.05015936106979104,0.028031249,0,2.9195615369737027e-10,1.3327210446334448e-9,0.0
Robust,20,robustportfolio_20_14.por,GurobiTowerSepLp,-0.05017708332679704,0.029501565,0,2.5510335548165064e-5,2.220446049250313e-16,0.0
Robust,20,robustportfolio_20_14.por,CplexQcp,-0.050159357983715576,0.013904966,0,0.0,1.403854810178018e-11,0.0
Robust,20,robustportfolio_20_14.por,GurobiQcp,-0.050159205934881615,0.057439654,10,1.4651686433553301e-8,5.603948729504538e-7,0.0
Robust,20,robustportfolio_20_15.por,CplexSepLp,-0.06370109674645398,0.013629671,0,4.668677548724798e-9,8.913699334200942e-9,0.0
Robust,20,robustportfolio_20_15.por,GurobiSepLp,-0.06984779565473513,0.014554471,0,0.0006019346350806601,0.0,0.0
Robust,20,robustportfolio_20_15.por,CplexTowerLp,-0.06370108495745533,0.014324596,0,9.705747386345998e-10,6.143996200691504e-9,0.0
Robust,20,robustportfolio_20_15.por,GurobiTowerLp,-0.06374638375796798,0.018178402,0,5.5772533738243646e-5,0.0,0.0
Robust,20,robustportfolio_20_15.por,CplexTowerSepLp,-0.06370109427019607,0.029607259,0,1.487544680316144e-9,9.38511024450861e-9,0.0
Robust,20,robustportfolio_20_15.por,GurobiTowerSepLp,-0.06379554614404087,0.039617176,0,9.313221464592181e-5,0.0,0.0
Robust,20,robustportfolio_20_15.por,CplexQcp,-0.06370107941105667,0.012504085,0,1.0584114279454937e-9,6.9638883548606145e-9,0.0
Robust,20,robustportfolio_20_15.por,GurobiQcp,-0.06370055495324897,0.08564885,16,0.0,6.563971588491313e-11,0.0
Robust,20,robustportfolio_20_16.por,CplexSepLp,-0.06621062752058424,0.013353227,0,1.7879999347422681e-9,1.10445050882646e-8,0.0
Robust,20,robustportfolio_20_16.por,GurobiSepLp,-0.07532002714577804,0.016603309,0,0.0010237046196230378,0.0,0.0
Robust,20,robustportfolio_20_16.por,CplexTowerLp,-0.06621061782584045,0.014401802,0,9.55061342077651e-10,1.0145411621920175e-8,0.0
Robust,20,robustportfolio_20_16.por,GurobiTowerLp,-0.06622790157728928,0.017012674,0,4.4609509175681794e-5,0.0,0.0
Robust,20,robustportfolio_20_16.por,CplexTowerSepLp,-0.06621062781022112,0.032415563,0,2.184144693665596e-9,1.1593653592711917e-8,0.0
Robust,20,robustportfolio_20_16.por,GurobiTowerSepLp,-0.06626824116404001,0.040229382,0,6.249860138073798e-5,0.0,0.0
Robust,20,robustportfolio_20_16.por,CplexQcp,-0.06621060779949095,0.012714138,0,1.2841086034776072e-8,5.508664635556215e-9,0.0
Robust,20,robustportfolio_20_16.por,GurobiQcp,-0.06620733543684515,0.054727043,10,0.0,8.428129061321954e-8,0.0
Robust,20,robustportfolio_20_17.por,CplexSepLp,-0.03246213057653722,0.321851309,112,3.060919950663432e-10,2.153224931689124e-9,0.0
Robust,20,robustportfolio_20_17.por,GurobiSepLp,-0.037548024783699896,0.033758467,16,0.0005614983103566962,2.220446049250313e-16,0.0
